time_s,S_to_H_i_mass_flow_kg_s,H_i_to_L_mass_flow_kg_s,L_to_H_o_mass_flow_kg_s,H_o_to_S_mass_flow_kg_s
0.2788496068407678,0.004948123782459888,0.004765245050945375,0.0002367507276486274,0.0
0.27954405128521226,0.005001951153831131,0.004818803333915534,0.00023726031496553023,0.0
0.2802384957296567,0.0050558724072065145,0.004872490467088032,0.00023772607214370364,0.0
0.28093294017410114,0.005109877680762492,0.004926297147045365,0.00023814716531527042,0.0
0.2816273846185456,0.00516395674290961,0.0049802137940641675,0.0002385227243461817,0.0
0.28232182906299,0.00521809903741418,0.005034230503336193,0.0002388519005080399,0.0
0.28301627350743447,0.005272293697499086,0.005088337026312554,0.0002391338678969567,0.0
0.2837107179518789,0.005326529522585726,0.005142522748794315,0.00023936784033056768,0.0
0.28440516239632335,0.005380794958543662,0.0051967768485341684,0.00023955286308683215,0.0
0.28509960684076774,0.005435078212007576,0.005251088142829818,0.00023968808584094755,0.0
0.2857940512852122,0.005489367268498258,0.005305444886513666,0.00023977301848256708,0.0
0.2864884957296566,0.005543649585262094,0.005359835172942313,0.00023980686726104644,0.0
0.28718294017410106,0.005597912151240996,0.005414247082917663,0.00023978836661211298,0.0
0.2878773846185455,0.0056521420481055054,0.005468667987052346,0.0002397168876327341,0.0
0.28857182906298995,0.005706326165283594,0.005523084649782276,0.00023959228765261406,0.0
0.2892662735074344,0.0057604504316918536,0.005577484228314401,0.00023941337502851059,0.0
0.28996071795187883,0.005814500580265374,0.005631853645851427,0.0002391787311339614,0.0
0.2906551623963233,0.00586846296976347,0.00568617842149512,0.00023888856156713403,0.0
0.2913496068407677,0.005922322873938196,0.005740444459255973,0.00023854239649948532,0.0
0.2920440512852121,0.005976065053380972,0.005794637757727833,0.0002381388310773936,0.0
0.29273849572965654,0.006029674680359882,0.005848743300560352,0.00023767752025418315,0.0
0.293432940174101,0.006083135828280697,0.005902746630759667,0.00023715723114533371,0.0
0.29412738461854543,0.0061364335107281,0.005956631673016634,0.00023657824185446005,0.0
0.29482182906298987,0.006189550932770773,0.006010383688410329,0.00023593916519807883,0.0
0.2955162735074343,0.006242472938096614,0.0060639857599303305,0.00023524029670936314,0.0
0.29621071795187875,0.006295181615744957,0.006117423206938706,0.00023447994635144854,0.0
0.2969051623963232,0.006347662084485994,0.006170677877171299,0.00023365876652934177,0.0
0.29759960684076764,0.006399895001900998,0.00622373543252971,0.00023277490499296988,0.0
0.2982940512852121,0.006451865476286099,0.00627657681476201,0.00023182899575142316,0.0
0.2989884957296565,0.006503554673089952,0.006329186290693908,0.00023081999849813422,0.0
0.2996829401741009,0.006554946933116512,0.00638154478793588,0.00022974799803359854,0.0
0.30037738461854535,0.006606021064104991,0.006433637846998056,0.00022861166999461207,0.0
0.3010718290629898,0.00665676211918616,0.0064854449023621745,0.00022741127931758388,0.0
0.30176627350743424,0.006707150241283085,0.006536949541934294,0.00022614625853154468,0.0
0.3024607179518787,0.006757169760137756,0.0065881313376028915,0.00022481638777474897,0.0
0.3031551623963231,0.006806797470240224,0.006638976147716998,0.00022342118407677673,0.0
0.30384960684076756,0.006856018982058578,0.006689461700472964,0.00022196043233380216,0.0
0.304544051285212,0.0069048146565396235,0.006739570225267611,0.00022043379031908716,0.0
0.30523849572965644,0.006953164229426464,0.0067892841858476155,0.00021884117942023458,0.0
0.3059329401741009,0.007001049580290332,0.006838583913809861,0.00021718239336891514,0.0
0.3066273846185453,0.007048451881001002,0.006887450207063856,0.00021545721281351112,0.0
0.3073218290629897,0.007095351813101426,0.006935864141617048,0.00021366552084717416,0.0
0.30801627350743416,0.007141730195173802,0.006983806521724085,0.00021180725481766477,0.0
0.3087107179518786,0.007187567852223856,0.00703125802661643,0.00020988235922946737,0.0
0.30940516239632304,0.007232845533506003,0.0070781993181162324,0.00020789080499492317,0.0
0.3100996068407675,0.0072775439671343015,0.00712461102020145,0.00020583261072007833,0.0
0.3107940512852119,0.0073216438901689525,0.007170473719577638,0.00020370783500720454,0.0
0.31148849572965637,0.00736512605504847,0.007215767988812373,0.00020151656947255635,0.0
0.3121829401741008,0.007407971243141106,0.007260474403860651,0.00019925894227208675,0.0
0.31287738461854525,0.007450160282693963,0.007304573558322912,0.00019693512094456857,0.0
0.31357182906298964,0.0074916740653491985,0.007348046079445994,0.00019454531191460904,0.0
0.3142662735074341,0.0075324935747976204,0.007390872634425472,0.0001920897711599187,0.0
0.3149607179518785,0.007572599854234222,0.007433033990730128,0.0001895687652105521,0.0
0.31565516239632296,0.007611974078034673,0.007474510979465856,0.00018698261012194912,0.0
0.3163496068407674,0.007650597599839446,0.0075152844825148064,0.00018433170382404048,0.0
0.31704405128521185,0.007688451855579319,0.0075553355620119915,0.00018161644164328241,0.0
0.3177384957296563,0.007725518414263598,0.007594645448276425,0.00017883722297506473,0.0
0.31843294017410073,0.007761779141138876,0.007633195402334842,0.00017599458383217947,0.0
0.3191273846185452,0.007797216006797684,0.007670966934996548,0.00017308904452442304,0.0
0.31982182906298967,0.007831811206162899,0.007707941745405512,0.0001701211492749967,0.0
0.3205162735074341,0.007865547194387186,0.00774410171296799,0.00016709151021983222,0.0
0.3212107179518786,0.00789840666562683,0.007779428940170146,0.00016400078156615915,0.0
0.32190516239632305,0.007930372570877395,0.007813905768118043,0.00016084965014780958,0.0
0.32259960684076755,0.007961428143565158,0.00784751478889261,0.00015763884298010232,0.0
0.32329405128521205,0.007991556916632349,0.007880238864590328,0.00015436912902186018,0.0
0.3239884957296565,0.008020742737865436,0.00791206114511888,0.00015104131740191498,0.0
0.324682940174101,0.008048969785734644,0.007942965083970428,0.00014765625694270956,0.0
0.32537738461854543,0.008076222614166434,0.007972934459407948,0.00014421483003393694,0.0
0.3260718290629899,0.008102486093153461,0.008001953388991862,0.00014071799244491024,0.0
0.32676627350743437,0.008127745454652884,0.008030006314692294,0.00013716671481730678,0.0
0.32746071795187887,0.008151986361644709,0.008057078048578487,0.0001335619338046559,0.0
0.3281551623963233,0.008175194882462726,0.008083153831984572,0.0001299046926462423,0.0
